0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999996	0.5	0.3	0.1	0.5	0.120249	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.120249	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.120249	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999996	0.5	0.3	0.1	0.5	0.120249	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999996	0.5	0.3	0.1	0.5	0.120249	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999996	0.5	0.3	0.1	0.5	0.120249	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999996	0.5	0.3	0.1	0.5	0.120249	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.120249	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.120249	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.120249	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.120249	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.120249	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999995	0.5	0.3	0.1	0.5	0.120249	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999999	0.5	0.3	0.1	0.5	0.120249	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.120249	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.120249	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.120249	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603897	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.1	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165485	-2.40636	0.040665	1.33352	-8.6e-05
0.3	0.0999998	0.5	0.3	0.1	0.5	0.12025	-0.603898	0.165484	-2.40636	0.040665	1.33352	-8.6e-05
